Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,1
2020-04-18,1,1
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,0
2020-04-30,2,0
2020-05-01,2,0
2020-05-02,2,0
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,2,+
2020-05-08,2,1
2020-05-09,3,+
2020-05-10,3,+
2020-05-11,3,+
2020-05-12,3,+
2020-05-13,3,1
2020-05-14,4,3
2020-05-15,7,+
2020-05-16,7,+
2020-05-17,7,+
2020-05-18,7,8
2020-05-19,17,+
2020-05-20,17,3
2020-05-21,21,-1
2020-05-22,20,15
2020-05-23,39,-3
2020-05-24,37,-1
2020-05-25,36,+
2020-05-26,36,8
2020-05-27,47,10
2020-05-28,61,5
2020-05-29,70,9
2020-05-30,84,6
2020-05-31,95,-5
2020-06-01,92,-1
2020-06-02,93,4
2020-06-03,100,-3
2020-06-04,99,7
2020-06-05,110,6
2020-06-06,121,8
2020-06-07,135,-5
2020-06-08,133,-3
2020-06-09,133,4
2020-06-10,142,-2
2020-06-11,144,-2
2020-06-12,145,1
2020-06-13,150,4
2020-06-14,159,2
2020-06-15,166,+
2020-06-16,171,-2
2020-06-17,173,3
2020-06-18,182,-6
2020-06-19,180,1
2020-06-20,186,-4
2020-06-21,186,-4
2020-06-22,186,-4
2020-06-23,186,23
2020-06-24,221,-6
2020-06-25,221,-4
2020-06-26,222,-2
2020-06-27,226,2
2020-06-28,235,-6
2020-06-29,234,-5
2020-06-30,234,-1
2020-07-01,239,3
2020-07-02,250,-8
2020-07-03,247,2
2020-07-04,256,-5
2020-07-05,257,-5
2020-07-06,258,-6
2020-07-07,257,-3
2020-07-08,260,4
2020-07-09,272,-4
2020-07-10,275,-5
2020-07-11,276,9
2020-07-12,295,-10
2020-07-13,291,-8
2020-07-14,289,11
2020-07-15,311,-6
2020-07-16,313,14
2020-07-17,340,12
2020-07-18,367,-9
2020-07-19,368,-10
2020-07-20,366,-5
2020-07-21,370,10
2020-07-22,394,12
2020-07-23,422,-8
2020-07-24,425,10
2020-07-25,451,-6
2020-07-26,458,-13
2020-07-27,455,-9
2020-07-28,456,6
2020-07-29,477,20
2020-07-30,518,19
2020-07-31,560,3
2020-08-01,583,-12
2020-08-02,586,-14
2020-08-03,585,-12
2020-08-04,586,-1
2020-08-05,602,20
2020-08-06,646,-10
2020-08-07,654,16
2020-08-08,695,-11
2020-08-09,704,-19
2020-08-10,701,-15
2020-08-11,702,-702
2020-08-12,722,+
2020-08-13,745,+
2020-08-14,769,+
2020-08-15,793,+
2020-08-16,819,+
2020-08-17,845,+
2020-08-18,872,+
2020-08-19,900,+
2020-08-20,928,+
2020-08-21,958,+
2020-08-22,989,+
2020-08-23,1021,+
2020-08-24,1053,+
2020-08-25,1087,+
2020-08-26,1122,+
