Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,1
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,2
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,6,1
2020-04-13,7,0
2020-04-14,7,0
2020-04-15,7,1
2020-04-16,8,2
2020-04-17,11,2
2020-04-18,14,1
2020-04-19,16,-1
2020-04-20,15,0
2020-04-21,15,0
2020-04-22,15,0
2020-04-23,15,1
2020-04-24,16,1
2020-04-25,17,2
2020-04-26,20,2
2020-04-27,24,-1
2020-04-28,23,0
2020-04-29,23,2
2020-04-30,26,1
2020-05-01,28,2
2020-05-02,32,3
2020-05-03,38,0
2020-05-04,40,1
2020-05-05,43,3
2020-05-06,49,-1
2020-05-07,49,4
2020-05-08,56,4
2020-05-09,64,+
2020-05-10,67,3
2020-05-11,74,-2
2020-05-12,74,2
2020-05-13,79,6
2020-05-14,91,5
2020-05-15,103,5
2020-05-16,116,12
2020-05-17,141,-2
2020-05-18,147,6
2020-05-19,162,3
2020-05-20,173,13
2020-05-21,200,2
2020-05-22,213,+
2020-05-23,221,21
2020-05-24,261,4
2020-05-25,281,-9
2020-05-26,279,11
2020-05-27,303,2
2020-05-28,317,3
2020-05-29,332,3
2020-05-30,347,12
2020-05-31,377,2
2020-06-01,395,8
2020-06-02,421,-1
2020-06-03,434,21
2020-06-04,480,-12
2020-06-05,481,32
2020-06-06,545,-10
2020-06-07,554,+
2020-06-08,571,-4
2020-06-09,581,13
2020-06-10,616,7
2020-06-11,647,15
2020-06-12,692,-4
2020-06-13,711,23
2020-06-14,769,44
2020-06-15,868,-36
2020-06-16,853,47
2020-06-17,950,15
2020-06-18,1014,1
2020-06-19,1056,68
2020-06-20,1200,-19
2020-06-21,1228,22
2020-06-22,1305,-22
2020-06-23,1317,9
2020-06-24,1367,22
2020-06-25,1442,12
2020-06-26,1509,19
2020-06-27,1589,+
2020-06-28,1643,-10
2020-06-29,1678,3
2020-06-30,1729,8
2020-07-01,1790,-4
2020-07-02,1836,74
2020-07-03,2005,31
2020-07-04,2133,-18
2020-07-05,2186,50
2020-07-06,2333,-55
2020-07-07,2330,9
2020-07-08,2402,25
2020-07-09,2507,-49
2020-07-10,2505,20
2020-07-11,2594,-16
2020-07-12,2640,-10
2020-07-13,2692,-9
2020-07-14,2746,+
2020-07-15,2815,19
2020-07-16,2919,-22
2020-07-17,2968,13
2020-07-18,3065,-1
2020-07-19,3149,-5
2020-07-20,3228,-60
2020-07-21,3220,-40
2020-07-22,3225,9
2020-07-23,3304,-3304
2020-07-24,3369,+
2020-07-25,3439,+
2020-07-26,3511,+
2020-07-27,3586,+
2020-07-28,3663,+
2020-07-29,3743,+
2020-07-30,3825,+
2020-07-31,3910,+
2020-08-01,3997,+
2020-08-02,4086,+
2020-08-03,4178,+
2020-08-04,4272,+
2020-08-05,4369,+
2020-08-06,4469,+
2020-08-07,4572,+
