Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,1
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,1
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,1
2020-04-22,3,0
2020-04-23,3,1
2020-04-24,4,0
2020-04-25,4,1
2020-04-26,5,1
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,0
2020-04-30,6,0
2020-05-01,6,0
2020-05-02,6,0
2020-05-03,6,1
2020-05-04,7,0
2020-05-05,7,1
2020-05-06,8,0
2020-05-07,8,+
2020-05-08,8,+
2020-05-09,8,1
2020-05-10,9,+
2020-05-11,9,-1
2020-05-12,7,2
2020-05-13,9,1
2020-05-14,10,1
2020-05-15,11,1
2020-05-16,12,1
2020-05-17,13,+
2020-05-18,13,+
2020-05-19,13,1
2020-05-20,14,1
2020-05-21,15,+
2020-05-22,15,+
2020-05-23,15,+
2020-05-24,15,+
2020-05-25,15,2
2020-05-26,17,+
2020-05-27,17,1
2020-05-28,18,+
2020-05-29,18,1
2020-05-30,19,+
2020-05-31,19,+
2020-06-01,19,1
2020-06-02,20,+
2020-06-03,20,+
2020-06-04,20,+
2020-06-05,20,+
2020-06-06,20,3
2020-06-07,23,+
2020-06-08,23,2
2020-06-09,25,1
2020-06-10,26,3
2020-06-11,29,+
2020-06-12,29,1
2020-06-13,30,1
2020-06-14,31,+
2020-06-15,31,+
2020-06-16,31,2
2020-06-17,33,+
2020-06-18,33,+
2020-06-19,33,2
2020-06-20,35,+
2020-06-21,35,+
2020-06-22,35,2
2020-06-23,37,1
2020-06-24,38,6
2020-06-25,45,3
2020-06-26,49,4
2020-06-27,54,3
2020-06-28,58,+
2020-06-29,58,+
2020-06-30,58,4
2020-07-01,63,2
2020-07-02,66,1
2020-07-03,68,6
2020-07-04,76,2
2020-07-05,79,+
2020-07-06,80,3
2020-07-07,84,+
2020-07-08,85,1
2020-07-09,87,2
2020-07-10,90,-1
2020-07-11,89,1
2020-07-12,91,1
2020-07-13,93,+
2020-07-14,94,1
2020-07-15,96,6
2020-07-16,104,+
2020-07-17,105,1
2020-07-18,107,1
2020-07-19,109,+
2020-07-20,110,-1
2020-07-21,110,+
2020-07-22,111,-1
2020-07-23,111,1
2020-07-24,113,+
2020-07-25,114,-1
2020-07-26,114,-1
2020-07-27,114,-1
2020-07-28,114,-1
2020-07-29,114,3
2020-07-30,119,-2
2020-07-31,118,3
2020-08-01,123,-1
2020-08-02,123,+
2020-08-03,124,+
2020-08-04,125,2
2020-08-05,128,-1
2020-08-06,128,-1
2020-08-07,128,2
2020-08-08,132,-2
2020-08-09,131,-1
2020-08-10,131,1
2020-08-11,133,-1
2020-08-12,133,-1
2020-08-13,133,+
2020-08-14,134,+
2020-08-15,135,+
2020-08-16,136,+
2020-08-17,137,+
2020-08-18,138,+
2020-08-19,139,3
2020-08-20,144,-144
2020-08-21,145,+
2020-08-22,146,+
2020-08-23,147,+
2020-08-24,148,+
2020-08-25,150,+
2020-08-26,151,+
2020-08-27,152,+
2020-08-28,153,+
2020-08-29,155,+
2020-08-30,156,+
2020-08-31,157,+
2020-09-01,158,+
2020-09-02,160,+
2020-09-03,161,+
2020-09-04,163,+
