Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,2
2020-04-09,5,0
2020-04-10,5,0
2020-04-11,5,1
2020-04-12,6,0
2020-04-13,6,0
2020-04-14,6,0
2020-04-15,6,0
2020-04-16,6,0
2020-04-17,6,2
2020-04-18,8,0
2020-04-19,8,0
2020-04-20,8,0
2020-04-21,8,0
2020-04-22,8,0
2020-04-23,8,0
2020-04-24,8,1
2020-04-25,9,0
2020-04-26,9,1
2020-04-27,10,0
2020-04-28,10,1
2020-04-29,11,2
2020-04-30,13,1
2020-05-01,14,0
2020-05-02,14,1
2020-05-03,15,1
2020-05-04,16,0
2020-05-05,16,2
2020-05-06,18,0
2020-05-07,18,1
2020-05-08,19,+
2020-05-09,19,1
2020-05-10,20,+
2020-05-11,20,1
2020-05-12,21,1
2020-05-13,22,1
2020-05-14,23,+
2020-05-15,23,+
2020-05-16,23,4
2020-05-17,27,+
2020-05-18,27,1
2020-05-19,28,2
2020-05-20,30,3
2020-05-21,33,2
2020-05-22,35,1
2020-05-23,36,+
2020-05-24,36,1
2020-05-25,37,2
2020-05-26,39,3
2020-05-27,42,3
2020-05-28,45,+
2020-05-29,45,3
2020-05-30,48,9
2020-05-31,57,+
2020-06-01,57,1
2020-06-02,58,3
2020-06-03,61,1
2020-06-04,62,4
2020-06-05,66,2
2020-06-06,68,+
2020-06-07,68,4
2020-06-08,72,1
2020-06-09,73,4
2020-06-10,77,1
2020-06-11,78,1
2020-06-12,79,+
2020-06-13,79,4
2020-06-14,83,1
2020-06-15,84,2
2020-06-16,86,1
2020-06-17,87,+
2020-06-18,87,10
2020-06-19,98,+
2020-06-20,98,+
2020-06-21,98,+
2020-06-22,98,6
2020-06-23,105,2
2020-06-24,108,1
2020-06-25,110,3
2020-06-26,114,+
2020-06-27,115,+
2020-06-28,116,2
2020-06-29,119,5
2020-06-30,125,1
2020-07-01,127,1
2020-07-02,129,2
2020-07-03,132,4
2020-07-04,137,+
2020-07-05,138,-1
2020-07-06,138,-1
2020-07-07,138,3
2020-07-08,142,+
2020-07-09,143,1
2020-07-10,145,1
2020-07-11,147,-1
2020-07-12,147,1
2020-07-13,149,2
2020-07-14,152,+
2020-07-15,153,-2
2020-07-16,152,1
2020-07-17,154,3
2020-07-18,158,5
2020-07-19,164,-1
2020-07-20,164,+
2020-07-21,165,+
2020-07-22,166,2
2020-07-23,169,+
2020-07-24,170,-170
2020-07-25,171,+
2020-07-26,173,+
2020-07-27,174,+
2020-07-28,176,+
2020-07-29,177,+
2020-07-30,179,+
2020-07-31,181,+
2020-08-01,182,+
2020-08-02,184,+
2020-08-03,186,+
2020-08-04,188,+
2020-08-05,189,+
2020-08-06,191,+
2020-08-07,193,+
2020-08-08,195,+
