Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,4,0
2020-04-01,4,0
2020-04-02,4,0
2020-04-03,5,0
2020-04-04,6,0
2020-04-05,7,0
2020-04-06,7,1
2020-04-07,8,4
2020-04-08,12,4
2020-04-09,16,2
2020-04-10,18,1
2020-04-11,19,1
2020-04-12,20,1
2020-04-13,21,5
2020-04-14,26,2
2020-04-15,28,0
2020-04-16,28,4
2020-04-17,32,0
2020-04-18,32,0
2020-04-19,32,8
2020-04-20,41,12
2020-04-21,54,4
2020-04-22,59,11
2020-04-23,72,27
2020-04-24,102,2
2020-04-25,106,8
2020-04-26,117,27
2020-04-27,148,0
2020-04-28,151,8
2020-04-29,163,1
2020-04-30,168,3
2020-05-01,175,22
2020-05-02,202,10
2020-05-03,217,8
2020-05-04,230,3
2020-05-05,238,1
2020-05-06,244,13
2020-05-07,263,20
2020-05-08,290,-5
2020-05-09,291,32
2020-05-10,332,-4
2020-05-11,335,-7
2020-05-12,335,18
2020-05-13,362,6
2020-05-14,377,44
2020-05-15,433,165
2020-05-16,620,-14
2020-05-17,620,14
2020-05-18,650,-12
2020-05-19,653,64
2020-05-20,737,-44
2020-05-21,707,38
2020-05-22,764,19
2020-05-23,803,5
2020-05-24,828,4
2020-05-25,852,-7
2020-05-26,865,-82
2020-05-27,798,25
2020-05-28,844,13
2020-05-29,878,6
2020-05-30,905,5
2020-05-31,932,2
2020-06-01,956,-12
2020-06-02,966,38
2020-06-03,1030,12
2020-06-04,1068,1
2020-06-05,1095,53
2020-06-06,1178,-14
2020-06-07,1191,-17
2020-06-08,1201,-9
2020-06-09,1220,25
2020-06-10,1276,23
2020-06-11,1331,-11
2020-06-12,1351,42
2020-06-13,1429,-1
2020-06-14,1462,11
2020-06-15,1509,11
2020-06-16,1557,-5
2020-06-17,1589,21
2020-06-18,1650,-18
2020-06-19,1671,44
2020-06-20,1759,-22
2020-06-21,1778,-12
2020-06-22,1808,14
2020-06-23,1867,48
2020-06-24,1964,42
2020-06-25,2057,74
2020-06-26,2186,32
2020-06-27,2273,12
2020-06-28,2341,133
2020-06-29,2540,25
2020-06-30,2629,9
2020-07-01,2702,46
2020-07-02,2817,-29
2020-07-03,2854,94
2020-07-04,3024,+
2020-07-05,3098,37
2020-07-06,3213,-34
2020-07-07,3255,-35
2020-07-08,3296,2
2020-07-09,3378,-9
2020-07-10,3450,12
2020-07-11,3547,-29
2020-07-12,3602,51
2020-07-13,3744,-32
2020-07-14,3801,-35
2020-07-15,3856,-54
2020-07-16,3892,15
2020-07-17,4003,-20
2020-07-18,4079,-50
2020-07-19,4124,-4124
2020-07-20,4219,+
2020-07-21,4318,+
2020-07-22,4418,+
2020-07-23,4521,+
2020-07-24,4627,+
2020-07-25,4735,+
2020-07-26,4846,+
2020-07-27,4960,+
2020-07-28,5076,+
2020-07-29,5195,+
2020-07-30,5317,+
2020-07-31,5442,+
2020-08-01,5571,+
2020-08-02,5702,+
2020-08-03,5836,+
