Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,-1
2020-04-07,0,0
2020-04-08,0,2
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,1
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,2
2020-04-19,5,0
2020-04-20,5,0
2020-04-21,5,0
2020-04-22,5,0
2020-04-23,5,3
2020-04-24,8,0
2020-04-25,8,0
2020-04-26,8,1
2020-04-27,9,2
2020-04-28,11,4
2020-04-29,16,1
2020-04-30,17,3
2020-05-01,20,1
2020-05-02,21,2
2020-05-03,23,5
2020-05-04,29,0
2020-05-05,29,4
2020-05-06,34,4
2020-05-07,39,2
2020-05-08,42,2
2020-05-09,45,4
2020-05-10,50,3
2020-05-11,54,1
2020-05-12,55,2
2020-05-13,57,1
2020-05-14,58,3
2020-05-15,62,+
2020-05-16,62,+
2020-05-17,62,1
2020-05-18,63,3
2020-05-19,67,-1
2020-05-20,66,3
2020-05-21,70,2
2020-05-22,73,+
2020-05-23,73,3
2020-05-24,77,-1
2020-05-25,76,3
2020-05-26,80,2
2020-05-27,83,2
2020-05-28,86,2
2020-05-29,89,1
2020-05-30,91,2
2020-05-31,94,+
2020-06-01,94,+
2020-06-02,94,1
2020-06-03,95,+
2020-06-04,95,+
2020-06-05,95,1
2020-06-06,96,+
2020-06-07,96,1
2020-06-08,97,+
2020-06-09,97,2
2020-06-10,100,+
2020-06-11,100,1
2020-06-12,101,+
2020-06-13,101,+
2020-06-14,101,2
2020-06-15,104,+
2020-06-16,104,+
2020-06-17,104,2
2020-06-18,107,2
2020-06-19,110,-1
2020-06-20,109,1
2020-06-21,110,1
2020-06-22,111,3
2020-06-23,115,+
2020-06-24,115,1
2020-06-25,116,+
2020-06-26,116,+
2020-06-27,116,2
2020-06-28,119,+
2020-06-29,119,+
2020-06-30,119,4
2020-07-01,124,-1
2020-07-02,123,1
2020-07-03,124,+
2020-07-04,124,3
2020-07-05,128,3
2020-07-06,132,+
2020-07-07,133,-1
2020-07-08,132,+
2020-07-09,132,+
2020-07-10,132,1
2020-07-11,134,1
2020-07-12,136,-1
2020-07-13,135,+
2020-07-14,135,2
2020-07-15,138,+
2020-07-16,139,1
2020-07-17,141,-1
2020-07-18,140,3
2020-07-19,144,+
2020-07-20,145,+
2020-07-21,146,-146
2020-07-22,146,+
2020-07-23,147,+
2020-07-24,148,+
2020-07-25,149,+
2020-07-26,150,+
2020-07-27,151,+
2020-07-28,152,+
2020-07-29,154,+
2020-07-30,155,+
2020-07-31,156,+
2020-08-01,157,+
2020-08-02,158,+
2020-08-03,159,+
2020-08-04,160,+
2020-08-05,161,+
