Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,1
2020-04-06,2,0
2020-04-07,2,2
2020-04-08,5,6
2020-04-09,15,-3
2020-04-10,12,4
2020-04-11,18,3
2020-04-12,24,0
2020-04-13,26,1
2020-04-14,29,3
2020-04-15,35,-1
2020-04-16,35,2
2020-04-17,39,1
2020-04-18,42,-4
2020-04-19,36,4
2020-04-20,41,2
2020-04-21,45,2
2020-04-22,49,2
2020-04-23,53,8
2020-04-24,68,3
2020-04-25,78,3
2020-04-26,88,-1
2020-04-27,91,7
2020-04-28,106,10
2020-04-29,128,8
2020-04-30,150,-1
2020-05-01,158,7
2020-05-02,176,2
2020-05-03,187,-1
2020-05-04,192,5
2020-05-05,205,8
2020-05-06,224,3
2020-05-07,237,1
2020-05-08,246,9
2020-05-09,267,4
2020-05-10,283,6
2020-05-11,302,1
2020-05-12,313,11
2020-05-13,339,-7
2020-05-14,338,8
2020-05-15,357,6
2020-05-16,376,3
2020-05-17,391,3
2020-05-18,405,-3
2020-05-19,409,5
2020-05-20,423,11
2020-05-21,449,-1
2020-05-22,459,4
2020-05-23,475,+
2020-05-24,485,-1
2020-05-25,491,-1
2020-05-26,495,2
2020-05-27,503,6
2020-05-28,519,-2
2020-05-29,524,-5
2020-05-30,522,-1
2020-05-31,524,+
2020-06-01,527,-1
2020-06-02,529,-1
2020-06-03,531,4
2020-06-04,541,-3
2020-06-05,541,3
2020-06-06,550,-1
2020-06-07,554,3
2020-06-08,564,13
2020-06-09,593,-7
2020-06-10,594,-6
2020-06-11,591,8
2020-06-12,608,+
2020-06-13,616,5
2020-06-14,632,-3
2020-06-15,636,6
2020-06-16,653,1
2020-06-17,664,3
2020-06-18,678,2
2020-06-19,691,2
2020-06-20,704,1
2020-06-21,715,+
2020-06-22,724,+
2020-06-23,732,2
2020-06-24,743,2
2020-06-25,755,1
2020-06-26,766,5
2020-06-27,784,4
2020-06-28,802,1
2020-06-29,816,-3
2020-06-30,822,3
2020-07-01,836,-2
2020-07-02,843,-1
2020-07-03,850,-1
2020-07-04,856,6
2020-07-05,874,2
2020-07-06,888,3
2020-07-07,904,-1
2020-07-08,914,4
2020-07-09,931,-4
2020-07-10,936,4
2020-07-11,952,-2
2020-07-12,960,-960
2020-07-13,968,+
2020-07-14,977,+
2020-07-15,985,+
2020-07-16,994,+
2020-07-17,1002,+
2020-07-18,1011,+
2020-07-19,1019,+
2020-07-20,1028,+
2020-07-21,1036,+
2020-07-22,1045,+
2020-07-23,1054,+
2020-07-24,1063,+
2020-07-25,1072,+
2020-07-26,1081,+
2020-07-27,1090,+
