Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,4,0
2020-04-08,4,7
2020-04-09,16,-4
2020-04-10,12,4
2020-04-11,19,2
2020-04-12,24,0
2020-04-13,26,1
2020-04-14,29,3
2020-04-15,35,-1
2020-04-16,35,2
2020-04-17,39,1
2020-04-18,42,-4
2020-04-19,36,4
2020-04-20,41,2
2020-04-21,45,2
2020-04-22,50,1
2020-04-23,54,7
2020-04-24,68,3
2020-04-25,78,3
2020-04-26,88,-1
2020-04-27,91,7
2020-04-28,106,10
2020-04-29,130,6
2020-04-30,151,-2
2020-05-01,159,6
2020-05-02,177,1
2020-05-03,188,-2
2020-05-04,192,5
2020-05-05,205,8
2020-05-06,225,2
2020-05-07,238,+
2020-05-08,246,9
2020-05-09,268,3
2020-05-10,283,6
2020-05-11,303,+
2020-05-12,314,10
2020-05-13,340,-8
2020-05-14,338,8
2020-05-15,357,6
2020-05-16,376,3
2020-05-17,392,2
2020-05-18,406,-4
2020-05-19,408,6
2020-05-20,423,11
2020-05-21,450,-2
2020-05-22,459,4
2020-05-23,475,+
2020-05-24,485,-1
2020-05-25,491,-1
2020-05-26,495,2
2020-05-27,503,6
2020-05-28,519,-2
2020-05-29,523,-4
2020-05-30,521,+
2020-05-31,523,1
2020-06-01,527,-1
2020-06-02,528,+
2020-06-03,530,5
2020-06-04,541,-3
2020-06-05,541,3
2020-06-06,549,+
2020-06-07,553,4
2020-06-08,563,14
2020-06-09,593,-7
2020-06-10,593,-5
2020-06-11,590,9
2020-06-12,608,+
2020-06-13,615,6
2020-06-14,631,-2
2020-06-15,636,6
2020-06-16,653,1
2020-06-17,664,3
2020-06-18,678,2
2020-06-19,691,2
2020-06-20,704,1
2020-06-21,715,+
2020-06-22,723,1
2020-06-23,731,3
2020-06-24,742,3
2020-06-25,754,2
2020-06-26,765,6
2020-06-27,783,5
2020-06-28,802,1
2020-06-29,815,-2
2020-06-30,821,4
2020-07-01,835,-1
2020-07-02,842,+
2020-07-03,849,+
2020-07-04,855,7
2020-07-05,873,3
2020-07-06,888,3
2020-07-07,903,+
2020-07-08,913,5
2020-07-09,930,-3
2020-07-10,935,5
2020-07-11,951,-1
2020-07-12,959,5
2020-07-13,976,4
2020-07-14,993,3
2020-07-15,1009,1
2020-07-16,1022,4
2020-07-17,1039,-3
2020-07-18,1045,2
2020-07-19,1056,3
2020-07-20,1069,2
2020-07-21,1081,3
2020-07-22,1095,-9
2020-07-23,1088,7
2020-07-24,1103,+
2020-07-25,1110,+
2020-07-26,1116,2
2020-07-27,1125,3
2020-07-28,1137,-3
2020-07-29,1140,-5
2020-07-30,1137,1
2020-07-31,1141,2
2020-08-01,1148,-3
2020-08-02,1148,+
2020-08-03,1151,1
2020-08-04,1156,-3
2020-08-05,1155,1
2020-08-06,1159,-3
2020-08-07,1157,+
2020-08-08,1159,-2
2020-08-09,1158,2
2020-08-10,1163,-1
2020-08-11,1165,-1165
2020-08-12,1168,+
2020-08-13,1172,+
2020-08-14,1176,+
2020-08-15,1181,+
2020-08-16,1186,+
2020-08-17,1191,+
2020-08-18,1197,+
2020-08-19,1202,+
2020-08-20,1208,+
2020-08-21,1214,+
2020-08-22,1219,+
2020-08-23,1225,+
2020-08-24,1231,+
2020-08-25,1237,+
2020-08-26,1243,+
